wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
681.2694158926606,25,1657856,1638400,2508.710074218123,2184.455030611699,15,100,0.8200000077486038,1.472277111673987,8.0,0.0,0.7400000065565109,1.4874138456020096,6.0,0.0,-0.006022672668526259,0.13769590699424347,2.615735910832882,0.004070751338076661,0.03952534993489583,0.6431829544405143
741.2721860650927,27,1828608,1769472,2845.735280376289,2184.432479089445,15,100,0.8200000077486038,1.472277111673987,8.0,0.0,0.7400000065565109,1.4874138456020096,6.0,0.0,-0.0059554321560426615,0.1538133186598619,2.601266995072365,0.005895391595913679,0.061553955078125,0.687750273073713
807.9019616730511,30,1966080,1966080,2063.221716502074,2950.7528459470996,21,100,0.840000006556511,1.501465915731948,8.0,0.0,0.6600000143051148,1.3872274595840701,6.0,0.0,-0.005612653609811484,0.1408059507763634,2.586377955973149,0.005215196607120258,0.052490234375,0.7280143927782774
867.9020264111459,32,2113280,2097152,2453.330686267424,2184.530976293776,21,100,0.840000006556511,1.501465915731948,8.0,0.0,0.6600000143051148,1.3872274595840701,6.0,0.0,-0.007908309577032924,0.12010305770672858,2.5798558071255684,0.004898187252668625,0.053873697916666664,0.7704897628476222
927.9023387040943,34,2282496,2228224,2820.251987586528,2184.521963153256,28,100,0.7000000059604645,1.3674793976832083,8.0,0.0,0.6800000041723251,1.502531211543501,6.0,0.0,-0.007597994614722362,0.13295343285426497,2.572131966551145,0.006032447551357715,0.06425984700520834,0.7668312843888998
995.2926216442138,37,2424832,2424832,2112.1145926405216,2917.453250266044,28,100,0.7000000059604645,1.3674793976832083,8.0,0.0,0.6800000041723251,1.502531211543501,6.0,0.0,-0.006964824574727875,0.16603519061269859,2.518253982067108,0.005823178327773348,0.07977803548177083,0.768523920327425
1055.2926311343908,39,2568704,2555904,2397.866287397074,2184.532987806587,28,100,0.7000000059604645,1.3674793976832083,8.0,0.0,0.6800000041723251,1.502531211543501,6.0,0.0,-0.006017776955559384,0.15302308951504529,2.560394361615181,0.00552808408489606,0.055974324544270836,0.7328912131488323
1115.292877400294,41,2742272,2686976,2892.7881267486573,2184.524367102231,33,100,0.7400000035762787,1.2539537295125782,4.0,0.0,0.7200000047683716,1.4837789442536713,6.0,0.0,-0.008212168589428378,0.11117881055300434,2.5631216516097384,0.006072688514298837,0.07201131184895833,0.8038232748707136
1181.777346175164,44,2883584,2883584,2125.488893932675,2957.2019393845917,33,100,0.7400000035762787,1.2539537295125782,4.0,0.0,0.7200000047683716,1.4837789442536713,6.0,0.0,-0.006716625435122599,0.10917756349469225,2.5760402008891106,0.006096511448049569,0.06062825520833333,0.7737836545954149
1241.7774681206793,46,3035136,3014656,2525.8615330418975,2184.528893441641,39,100,0.6000000163912773,1.0770329677205648,4.0,0.0,0.7200000062584877,1.5104966047326507,6.0,0.0,-0.008448842704334918,0.1134783907327801,2.569421793023745,0.006891625113591242,0.07700602213541667,0.7733891587704419
1301.7775449045002,48,3197696,3145728,2709.329866121676,2184.5305377233044,39,100,0.6000000163912773,1.0770329677205648,4.0,0.0,0.7200000062584877,1.5104966047326507,6.0,0.0,-0.007725641058641486,0.09521114713667582,2.5746158212423325,0.006241757271709503,0.060419718424479164,0.7837662696838379
1370.0642860475928,51,3342336,3342336,2118.1271441393264,2879.1533569893854,39,100,0.6000000163912773,1.0770329677205648,4.0,0.0,0.7200000062584877,1.5104966047326507,6.0,0.0,-0.007189136699404723,0.11937943077646196,2.570426590740681,0.006366478334408991,0.06542460123697916,0.8113812313725551
1430.0645309071988,53,3487744,3473408,2423.4567765554743,2184.524418303526,46,100,0.5800000101327896,1.141753032727079,4.0,0.0,0.6600000113248825,1.4437451447291836,6.0,0.0,-0.007436964394097837,0.1022129807776461,2.56667198240757,0.005833008526678896,0.06069946289062499,0.8208067479232947
1490.0645836200565,55,3662592,3604480,2914.130773130653,2184.5314141184394,46,100,0.5800000101327896,1.141753032727079,4.0,0.0,0.6600000113248825,1.4437451447291836,6.0,0.0,-0.007123647751238119,0.12427540705539286,2.5575793758034706,0.006282726582260996,0.0808563232421875,0.8204332794994116
1558.3631355576217,58,3801088,3801088,2027.8028753319024,2878.6554681236616,52,100,0.5000000074505806,1.0344080158290134,4.0,0.0,0.6600000083446502,1.4437451051792773,6.0,0.0,-0.008970260566760164,0.10103301261551678,2.5600429127613706,0.005825316868746691,0.075347900390625,0.8342684917151928
1618.3634500522166,60,3944448,3932160,2389.320809525331,2184.521882994588,52,100,0.5000000074505806,1.0344080158290134,4.0,0.0,0.6600000083446502,1.4437451051792773,6.0,0.0,-0.007483760161752192,0.14598921647605795,2.565870250264804,0.0065315728849479155,0.0694122314453125,0.7725653586288294
1678.3639936205,62,4118016,4063232,2892.7737929985883,2184.513542795394,52,100,0.5000000074505806,1.0344080158290134,4.0,0.0,0.6600000083446502,1.4437451051792773,6.0,0.0,-0.007162571831334693,0.13072358529704312,2.576903305947781,0.00531970388328773,0.057439168294270836,0.7863099823395412
1746.9429467897862,65,4259840,4259840,2068.039732976228,2866.8854060031467,57,100,0.7600000083446503,1.517366108957599,8.0,0.0,0.6800000101327897,1.3629379411399156,6.0,0.0,-0.007985674160105797,0.11325958095646152,2.5796715021133423,0.006477604032018765,0.06883748372395834,0.7691468720634779
1806.9431280605495,67,4409344,4390912,2491.7258053826895,2184.5267334861937,57,100,0.7600000083446503,1.517366108957599,8.0,0.0,0.6800000101327897,1.3629379411399156,6.0,0.0,-0.007798925032451128,0.10453235183376819,2.586143836379051,0.005684501729168308,0.059885660807291664,0.7948273569345474
1866.9435386918485,69,4578304,4521984,2815.980727836262,2184.5183828063123,63,100,0.7200000122189522,1.2172099001825292,6.0,0.0,0.8000000059604645,1.5748015662895147,8.0,0.0,-0.008383741987927351,0.11670334846712649,2.5790571719408035,0.00594959777299664,0.0717315673828125,0.7811465052266915
1935.0432371664792,72,4718592,4718592,2060.0384897777735,2887.0612411484126,63,100,0.7200000122189522,1.2172099001825292,6.0,0.0,0.8000000059604645,1.5748015662895147,8.0,0.0,-0.009515750731225124,0.09477979751924674,2.582442616422971,0.006451148001967037,0.07739766438802083,0.8289858773350716
1995.0433044843376,74,4865280,4849664,2444.797257024743,2184.5308823676587,63,100,0.7200000122189522,1.2172099001825292,6.0,0.0,0.8000000059604645,1.5748015662895147,8.0,0.0,-0.009681108693863886,0.10355997966447224,2.57285875082016,0.006269006379928517,0.07643636067708334,0.8435049982120593
2055.043362878263,76,5035520,4980736,2837.3305719521695,2184.5312072774595,68,100,0.8600000113248825,1.2411285219864818,4.0,0.0,0.7600000143051148,1.4636939603328203,6.0,0.0,-0.009185002379429836,0.08956450577049205,2.5922583416104317,0.006431186141829434,0.07134501139322916,0.8323796434948842
2123.520702743903,79,5177344,5177344,2071.1084904623126,2871.1395680055166,68,100,0.8600000113248825,1.2411285219864818,4.0,0.0,0.7600000143051148,1.4636939603328203,6.0,0.0,-0.00813346701033879,0.11517459262783329,2.5948036139210067,0.006087372106170127,0.074676513671875,0.7877402479449908
2183.521053155884,81,5317632,5308416,2338.1196782475154,2184.5205752969487,74,100,0.720000010728836,1.1142710506411548,4.0,0.0,0.6800000041723251,1.333266574759889,6.0,0.0,-0.010132250225675913,0.08946402937484284,2.571533041695754,0.0064667487828652765,0.08278401692708333,0.8426844539741676
2243.5212060716003,83,5488896,5439488,2854.392725308203,2184.527765856203,74,100,0.720000010728836,1.1142710506411548,4.0,0.0,0.6800000041723251,1.333266574759889,6.0,0.0,-0.010239467327968063,0.08190124889370054,2.5643092518051467,0.006448853830079316,0.0792083740234375,0.8542318902909756
2313.190998148173,86,5636096,5636096,2112.823874057428,2821.9978004801824,79,100,0.7600000113248825,1.2579347944767005,6.0,0.0,0.6400000020861626,1.2611106274274295,6.0,0.0,-0.007701766771788243,0.11021131940651684,2.5658230235179267,0.0060307917877556365,0.06918843587239583,0.8059138605991999
2373.1911855973303,88,5781760,5767168,2427.725748747573,2184.526508539117,79,100,0.7600000113248825,1.2579347944767005,6.0,0.0,0.6400000020861626,1.2611106274274295,6.0,0.0,-0.008596529820351861,0.09125209731670716,2.5743744149804115,0.006854522588885932,0.08156331380208334,0.8421935581912597
2433.191564630717,90,5949440,5898240,2794.649012245337,2184.51953323605,84,100,0.6800000160932541,1.2073110734155623,4.0,0.0,0.6200000032782554,1.28670120939044,6.0,0.0,-0.01058586089736006,0.0929138312737147,2.5733885516722994,0.007983419600956648,0.084136962890625,0.8503479765107235
2502.0994189456105,93,6094848,6094848,2110.180348027062,2853.201597332365,84,100,0.6800000160932541,1.2073110734155623,4.0,0.0,0.6200000032782554,1.28670120939044,6.0,0.0,-0.009271761489799246,0.09669976045067112,2.5694380352894464,0.005522973384358921,0.0729522705078125,0.856755392625928
2562.0996752995998,95,6240512,6225920,2427.722960725571,2184.5239998093007,89,100,0.6600000202655792,1.0603773142225075,4.0,0.0,0.7400000110268593,1.4044215476504385,6.0,0.0,-0.010425990755417539,0.07350128846398245,2.57840937624375,0.007880289558670484,0.09274800618489583,0.8919502198696136
