wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
1927.9102179761976,73,4807424,4784128,2572.740196643025,2184.482555026913,69,100,0.8699999906122684,2.8448375134468415,13.0,0.0,0.82000000923872,2.6509620420334605,12.0,0.0,-0.00447852027961441,0.2470776701035599,2.538410377999147,0.004222777983765505,0.05137634277343751,0.9474642897645633
1999.9706225953996,76,4980736,4980736,2405.093350722282,2728.37768590061,72,100,0.9899999991059303,2.9342631148685556,13.0,0.0,1.1500000089406968,3.153965665039254,14.0,0.0,-0.003936108313306856,0.1762458816713964,2.5305228928724923,0.0055881200690540336,0.05772399902343751,0.9511787804464499
2059.9706920664757,78,5126656,5111808,2431.9971841089746,2184.53080397157,75,100,0.8000000044703484,2.5612497084480443,13.0,0.0,0.7000000104308128,2.20680769904257,11.0,0.0,-0.004407128685367449,0.16472793463617563,2.535984757045905,0.006117555979775109,0.06599934895833333,0.9583049540718397
2119.9710056688637,80,5304832,5242880,2969.5844788536056,2184.5219154785145,75,100,0.8000000044703484,2.5612497084480443,13.0,0.0,0.7000000104308128,2.20680769904257,11.0,0.0,-0.003748714123503305,0.24675363247903684,2.534844644367695,0.005065877848513386,0.052942911783854164,0.943444591636459
2186.534217391163,83,5439488,5439488,2022.9793081767516,2953.703628668717,77,100,1.1199999928474427,3.1441374251411327,13.0,0.0,1.4500000059604645,3.623189240596814,13.0,0.0,-0.005196803892128325,0.13346059647543979,2.5469149549802146,0.0056846263735981966,0.06121826171875,0.9681027419865131
2246.534379504621,85,5588736,5570560,2487.4599458211123,2184.527430978404,81,100,1.3300000101327896,3.591810158021848,14.0,0.0,1.2300000175833703,3.358139408906829,14.0,0.0,-0.0036265357557567768,0.18937437857190767,2.5618654936552048,0.004709273441524905,0.05224609375,0.9604038534065088
2306.53448144719,87,5759744,5701632,2850.1284908429934,2184.529621723971,83,100,1.2000000096857548,3.4409302071314816,14.0,0.0,1.3899999931454659,3.621864153842434,15.0,0.0,-0.0041919250070350245,0.20939060308349627,2.5527637898921967,0.004782017672065801,0.0444488525390625,0.9475157080839077
2373.4249976053834,90,5898240,5898240,2070.487835262963,2939.2507532013965,87,100,1.0100000031292438,2.991638303011216,15.0,0.0,1.230000025033951,3.3282276971329083,13.0,0.0,-0.004891851004989197,0.14915862093524385,2.545525682469209,0.005022494113897362,0.05774943033854167,0.9612135750552018
2433.4250266160816,92,6046464,6029312,2470.3988055334303,2184.532277086557,87,100,1.0100000031292438,2.991638303011216,15.0,0.0,1.230000025033951,3.3282276971329083,13.0,0.0,-0.004190385341644287,0.17305700057962287,2.558369345963001,0.005045651899005558,0.05079650878906249,0.963290484622121
2493.425113964826,94,6222848,6160384,2939.729053639311,2184.530153067238,89,100,1.8900000169873237,4.034588052442161,13.0,0.0,1.6799999870359899,3.9060977349733617,13.0,0.0,-0.005040298762954384,0.13593896230061847,2.5632274647553763,0.004714452607610535,0.05256652832031249,0.9667051179955403
2559.5640821754932,97,6356992,6356992,2028.2142831850872,2972.6499417674563,92,100,1.7099999822676182,3.9148306633297776,15.0,0.0,1.7100000001490117,3.868578552080461,15.0,0.0,-0.0036787967546842997,0.2515621889227381,2.5384688451886177,0.004528126678754537,0.0452880859375,0.9444301246354977
2619.5643434841186,99,6504192,6488064,2453.322648760519,2184.523819418062,92,100,1.7099999822676182,3.9148306633297776,15.0,0.0,1.7100000001490117,3.868578552080461,15.0,0.0,-0.006954815847469338,0.16778111923485994,2.5285512705643973,0.005263053417972212,0.06509908040364583,0.9689880572259426
2679.56468321383,101,6674176,6619136,2833.0506254754764,2184.5209642220543,96,100,1.2900000266730784,3.2689295218909233,13.0,0.0,1.5300000101327895,3.573387817309701,13.0,0.0,-0.002907081936427858,0.23750921532822153,2.54010850439469,0.005404861949500628,0.06945292154947916,0.9394164575884739
2748.2089874651283,104,6815744,6815744,2062.3415379335343,2864.1560599149266,99,100,2.019999992847443,4.180861060105594,15.0,0.0,1.9700000025331974,4.153203594913789,14.0,0.0,-0.004236203356413171,0.19561535888351503,2.5232608218987784,0.004117464564236191,0.04541524251302083,0.9673886230836312
2808.209448348731,106,6961920,6946816,2436.2479528877816,2184.516553202354,99,100,2.019999992847443,4.180861060105594,15.0,0.0,1.9700000025331974,4.153203594913789,14.0,0.0,-0.004919449282169808,0.23722965534155566,2.5202701712648077,0.0063004028033901704,0.07676188151041667,0.9617030136287212
